AVG_PAYLOAD,N_SERVERS,N_USER_PORTS,N_ACK,N_SYN,N_FIN,N_PSH,N_RST
1112.5714285714287,2,3,7,0,0,3,0
741.7142857142857,2,3,7,0,0,2,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
0.0,1,2,7,0,0,0,0
0.0,1,2,7,0,0,0,0
0.0,1,2,7,0,0,0,0
0.0,1,1,7,0,0,0,0
0.0,1,2,7,0,0,0,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
185.42857142857142,1,2,7,0,0,1,0
1112.5714285714287,1,2,7,0,0,3,0
370.85714285714283,1,1,7,0,0,1,0
927.1428571428571,1,2,7,0,0,2,0
1298.0,1,2,7,0,0,4,0
185.42857142857142,1,2,7,0,0,0,0
1298.0,1,2,7,0,0,4,0
814.8571428571429,2,3,7,0,0,2,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1112.5714285714287,2,3,7,0,0,3,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1215.7142857142858,2,3,7,0,0,4,0
965.5714285714286,2,3,7,0,0,4,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
370.85714285714283,1,1,7,0,0,1,0
370.85714285714283,1,1,7,0,0,1,0
741.7142857142857,1,2,7,0,0,2,0
0.0,1,2,7,0,0,0,0
0.0,1,1,7,0,0,0,0
0.0,1,2,7,0,0,0,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
927.1428571428571,1,2,7,0,0,3,0
0.0,1,2,7,0,0,0,0
1112.5714285714287,1,2,7,0,0,3,0
1112.5714285714287,1,2,7,0,0,3,0
0.0,1,1,7,0,0,0,0
0.0,1,2,7,0,0,0,0
0.0,1,2,7,0,0,0,0
0.0,1,2,7,0,0,0,0
0.0,2,3,7,0,0,0,0
0.0,1,2,7,0,0,0,0
0.0,1,2,7,0,0,0,0
741.7142857142857,1,2,7,0,0,2,0
1298.0,1,2,7,0,0,3,0
556.2857142857143,1,2,7,0,0,2,0
1112.5714285714287,1,2,7,0,0,3,0
1284.5714285714287,1,2,7,0,1,3,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,2,0
1298.0,1,1,7,0,0,2,0
1298.0,1,1,7,0,0,3,0
927.1428571428571,1,2,7,0,0,2,0
0.0,1,2,7,0,0,0,0
1112.5714285714287,1,2,7,0,0,2,0
1298.0,1,1,7,0,0,2,0
556.2857142857143,1,2,7,0,0,1,0
370.85714285714283,1,2,7,0,0,1,0
0.0,1,1,7,0,0,0,0
0.0,1,2,7,0,0,0,0
0.0,1,2,7,0,0,0,0
556.2857142857143,1,1,7,0,0,1,0
0.0,1,1,7,0,0,0,0
0.0,1,2,7,0,0,0,0
556.2857142857143,1,1,7,0,0,1,0
343.85714285714283,1,2,7,0,2,1,0
0.0,1,2,7,0,0,0,0
0.0,1,2,7,0,0,0,0
0.0,1,1,7,0,0,0,0
0.0,1,1,7,0,0,0,0
0.0,1,1,7,0,0,0,0
0.0,1,1,7,0,0,0,0
3.4285714285714284,1,2,6,0,0,1,1
0.0,1,3,5,2,1,0,1
77.28571428571429,1,3,4,1,0,2,2
117.28571428571429,1,2,7,1,0,3,0
94.71428571428571,1,2,7,0,0,3,0
771.7142857142857,1,2,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
370.85714285714283,1,1,7,0,0,1,0
0.0,1,2,7,0,0,0,0
410.57142857142856,1,2,7,0,0,2,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
741.7142857142857,1,1,7,0,0,2,0
0.0,1,2,7,0,0,0,0
0.0,1,2,7,0,0,0,0
0.0,1,2,7,0,0,0,0
0.0,1,1,7,0,0,0,0
556.2857142857143,1,2,7,0,0,1,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
927.1428571428571,1,2,7,0,0,3,0
556.2857142857143,1,2,7,0,0,1,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
1112.5714285714287,1,2,7,0,0,3,0
0.0,1,2,7,0,0,0,0
0.0,1,2,7,0,0,0,0
0.0,1,2,7,0,0,0,0
0.0,1,1,7,0,0,0,0
185.42857142857142,1,2,7,0,0,0,0
1298.0,1,2,7,0,0,4,0
185.42857142857142,1,2,7,0,0,0,0
1298.0,1,2,7,0,0,4,0
741.7142857142857,1,2,7,0,0,2,0
927.1428571428571,1,2,7,0,0,2,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
741.7142857142857,1,2,7,0,0,2,0
0.0,1,2,7,0,0,0,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
370.85714285714283,1,2,7,0,0,1,0
370.85714285714283,1,2,7,0,0,1,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1068.7142857142858,1,2,7,0,1,3,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
185.42857142857142,1,2,7,0,0,1,0
370.85714285714283,1,2,7,0,0,1,0
0.0,1,1,7,0,0,0,0
0.0,1,2,7,0,0,0,0
370.85714285714283,1,2,7,0,0,1,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
556.2857142857143,1,2,7,0,0,2,0
0.0,1,2,7,0,0,0,0
0.0,1,2,7,0,0,0,0
0.0,1,2,7,0,0,0,0
0.0,1,2,7,0,0,0,0
0.0,1,2,7,0,1,0,0
0.0,1,1,7,0,0,0,0
0.0,1,1,7,0,0,0,0
745.1428571428571,1,2,7,0,0,3,0
1298.0,1,1,7,0,0,3,0
927.1428571428571,1,2,5,0,0,3,2
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
595.1428571428571,1,1,7,0,1,2,0
0.0,1,1,7,0,0,0,0
0.0,1,1,7,0,0,0,0
0.0,1,2,6,2,0,0,0
0.0,1,1,7,0,0,0,0
0.0,1,1,7,0,0,0,0
0.0,1,1,7,0,0,0,0
0.0,1,1,7,0,0,0,0
3.4285714285714284,1,1,6,0,1,1,1
108.14285714285714,1,3,5,2,0,2,1
103.85714285714286,1,2,7,0,0,3,0
102.42857142857143,1,2,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
1119.4285714285713,2,3,7,0,0,4,0
0.0,1,2,7,0,0,0,0
40.285714285714285,1,2,7,0,0,1,0
1112.5714285714287,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
927.1428571428571,1,2,7,0,0,3,0
0.0,1,1,7,0,0,0,0
0.0,1,1,7,0,0,0,0
0.0,1,2,7,0,0,0,0
0.0,1,2,7,0,0,0,0
556.2857142857143,1,2,7,0,0,1,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1112.5714285714287,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
556.2857142857143,1,2,7,0,0,2,0
927.1428571428571,1,2,7,0,0,2,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
1112.5714285714287,2,3,7,0,0,3,0
1112.5714285714287,1,1,7,0,0,3,0
0.0,1,2,7,0,0,0,0
0.0,1,2,7,0,0,0,0
0.0,1,2,7,0,0,0,0
0.0,1,2,7,0,0,0,0
556.2857142857143,1,2,7,0,0,1,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
370.85714285714283,1,2,7,0,0,1,0
927.1428571428571,1,2,7,0,0,2,0
1298.0,1,2,7,0,0,4,0
370.85714285714283,1,2,7,0,0,1,0
1112.5714285714287,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,3,0
185.42857142857142,1,2,7,0,0,1,0
556.2857142857143,1,2,7,0,0,1,0
1298.0,1,2,7,0,0,4,0
741.7142857142857,1,1,7,0,0,2,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
370.85714285714283,1,2,7,0,0,1,0
370.85714285714283,1,2,7,0,0,1,0
0.0,1,1,7,0,0,0,0
0.0,1,2,7,0,0,0,0
0.0,1,1,7,0,0,0,0
0.0,1,2,7,0,0,0,0
0.0,1,2,7,0,0,0,0
0.0,1,2,7,0,0,0,0
927.1428571428571,1,2,7,0,0,2,0
1298.0,1,1,7,0,0,4,0
0.0,1,2,7,0,0,0,0
1133.7142857142858,1,2,7,0,1,3,0
556.2857142857143,1,2,7,0,0,2,0
185.42857142857142,1,2,7,0,0,0,0
1298.0,1,1,7,0,0,4,0
370.85714285714283,1,2,7,0,0,1,0
1112.5714285714287,1,1,7,0,0,3,0
741.7142857142857,1,2,7,0,0,2,0
0.0,1,2,7,0,0,0,0
1298.0,1,1,7,0,0,3,0
185.42857142857142,1,2,7,0,0,1,0
927.1428571428571,1,1,7,0,0,2,0
1298.0,1,1,7,0,0,4,0
0.0,1,2,7,0,0,0,0
741.7142857142857,1,1,7,0,0,2,0
1298.0,1,1,7,0,0,3,0
337.57142857142856,1,1,7,0,1,2,0
0.0,1,2,7,0,0,0,0
0.0,1,2,7,0,0,0,0
0.0,1,1,7,0,0,0,0
0.0,1,2,7,0,1,0,0
0.0,1,1,7,0,0,0,0
0.0,1,2,6,0,0,0,1
6.857142857142857,1,2,5,0,1,2,2
0.0,1,3,4,4,0,0,1
216.28571428571428,1,2,7,0,0,4,0
60.0,1,2,7,0,0,4,0
634.7142857142857,1,2,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,3,0
370.85714285714283,1,2,7,0,0,1,0
0.0,1,2,7,0,0,0,0
0.0,1,2,7,0,0,0,0
0.0,1,2,7,0,0,0,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
741.7142857142857,1,1,7,0,0,2,0
0.0,1,2,7,0,0,0,0
0.0,1,1,7,0,0,0,0
0.0,1,2,7,0,0,0,0
0.0,1,2,7,0,0,0,0
927.1428571428571,1,2,7,0,0,2,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
185.42857142857142,1,2,7,0,0,1,0
1112.5714285714287,1,2,7,0,0,3,0
741.7142857142857,1,2,7,0,0,2,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
370.85714285714283,1,2,7,0,0,1,0
370.85714285714283,1,2,7,0,0,1,0
1298.0,1,2,7,0,0,3,0
741.7142857142857,1,2,7,0,0,2,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1112.5714285714287,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
0.0,1,2,7,0,0,0,0
741.7142857142857,1,2,7,0,0,2,0
0.0,1,2,7,0,0,0,0
0.0,1,2,7,0,0,0,0
0.0,1,2,7,0,0,0,0
556.2857142857143,1,2,7,0,0,1,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
927.1428571428571,1,2,7,0,0,3,0
0.0,1,2,7,0,0,0,0
1112.5714285714287,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
0.0,1,2,7,0,0,0,0
0.0,1,2,7,0,0,0,0
0.0,1,2,7,0,0,0,0
0.0,1,2,7,0,0,0,0
370.85714285714283,1,1,7,0,0,1,0
927.1428571428571,1,2,7,0,0,2,0
927.1428571428571,1,1,7,0,0,3,0
1112.5714285714287,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1173.5714285714287,1,2,7,0,1,4,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
370.85714285714283,1,2,7,0,0,1,0
370.85714285714283,1,2,7,0,0,1,0
1298.0,1,1,7,0,0,3,0
556.2857142857143,1,1,7,0,0,2,0
0.0,1,2,7,0,0,0,0
185.42857142857142,1,2,7,0,0,0,0
185.42857142857142,1,2,7,0,0,1,0
0.0,1,2,7,0,0,0,0
0.0,1,2,7,0,0,0,0
0.0,1,2,7,0,0,0,0
0.0,1,2,7,0,0,0,0
927.1428571428571,1,2,7,0,0,2,0
1298.0,1,1,7,0,0,4,0
1098.142857142857,1,2,7,0,1,3,0
4.857142857142857,2,4,7,0,0,1,0
7.142857142857143,2,4,7,0,0,1,0
0.0,1,2,7,0,0,0,0
0.0,1,1,7,0,0,0,0
0.0,1,1,7,0,0,0,0
0.0,1,1,7,0,0,0,0
0.0,1,2,7,0,1,0,0
3.4285714285714284,1,2,5,0,0,1,2
0.0,1,1,7,0,1,0,0
0.0,1,2,6,1,0,0,0
3.4285714285714284,1,3,4,2,0,1,2
182.0,1,2,7,1,0,3,0
46.857142857142854,2,4,7,0,0,3,0
50.857142857142854,1,2,7,0,0,3,0
966.8571428571429,2,3,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
783.5714285714286,2,4,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
556.2857142857143,1,2,7,0,0,1,0
0.0,1,1,7,0,0,0,0
741.7142857142857,1,1,7,0,0,2,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
741.7142857142857,1,2,7,0,0,2,0
370.85714285714283,1,2,7,0,0,1,0
741.7142857142857,1,2,7,0,0,2,0
741.7142857142857,1,2,7,0,0,2,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
741.7142857142857,1,2,7,0,0,2,0
0.0,1,1,7,0,0,0,0
1112.5714285714287,1,2,7,0,0,3,0
370.85714285714283,1,2,7,0,0,1,0
556.2857142857143,1,2,7,0,0,1,0
1298.0,1,2,7,0,0,4,0
1112.5714285714287,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
741.7142857142857,1,1,7,0,0,2,0
0.0,1,2,7,0,0,0,0
1112.5714285714287,1,1,7,0,0,3,0
0.0,1,2,7,0,0,0,0
0.0,1,1,7,0,0,0,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1115.857142857143,2,4,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
185.42857142857142,1,2,7,0,0,1,0
556.2857142857143,1,2,7,0,0,1,0
185.42857142857142,1,2,7,0,0,1,0
0.0,1,1,7,0,0,0,0
556.2857142857143,1,2,7,0,0,1,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
927.1428571428571,1,2,7,0,0,3,0
556.2857142857143,1,2,7,0,0,1,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1112.5714285714287,1,2,7,0,0,3,0
374.14285714285717,2,4,7,0,0,2,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
185.42857142857142,1,2,7,0,0,0,0
1298.0,1,2,7,0,0,4,0
1112.5714285714287,1,2,7,0,0,3,0
0.0,1,2,7,0,0,0,0
0.0,1,1,7,0,0,0,0
741.7142857142857,1,1,7,0,0,2,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
370.85714285714283,2,4,7,0,0,1,0
1298.0,1,2,7,0,0,3,0
900.2857142857143,1,2,7,0,1,3,0
927.1428571428571,1,2,7,0,0,2,0
556.2857142857143,1,1,7,0,0,2,0
932.8571428571429,2,4,7,0,0,3,0
1112.5714285714287,1,2,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
741.7142857142857,1,1,7,0,0,2,0
0.0,1,2,7,0,0,0,0
1298.0,1,1,7,0,0,3,0
556.2857142857143,1,2,7,0,0,2,0
0.0,1,2,7,0,0,0,0
370.85714285714283,1,2,7,0,0,1,0
0.0,1,2,7,0,0,0,0
927.1428571428571,1,2,7,0,0,2,0
185.42857142857142,1,2,7,0,0,1,0
0.0,1,2,7,0,0,0,0
1112.5714285714287,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
185.42857142857142,1,2,7,0,0,0,0
1298.0,1,1,7,0,0,4,0
1298.0,1,1,7,0,0,2,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,2,0
1298.0,1,1,7,0,0,3,0
1112.5714285714287,1,1,7,0,0,2,0
0.0,1,2,7,0,0,0,0
0.0,1,1,7,0,0,0,0
0.0,1,2,7,0,0,0,0
0.0,1,2,7,0,1,0,0
0.0,1,1,7,0,0,0,0
0.0,1,1,7,0,0,0,0
590.0,1,1,7,0,1,2,0
3.4285714285714284,1,2,5,0,0,1,2
0.0,1,1,7,0,0,0,0
0.0,1,1,7,0,0,0,0
0.0,1,1,7,0,0,0,0
0.0,1,2,6,1,0,0,0
3.4285714285714284,1,2,5,1,1,1,2
108.14285714285714,2,4,6,2,0,2,0
138.14285714285714,1,2,7,0,0,4,0
253.85714285714286,1,2,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
927.1428571428571,1,2,7,0,0,2,0
0.0,1,1,7,0,0,0,0
224.14285714285714,1,2,7,0,0,1,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
1115.857142857143,2,3,7,0,0,4,0
1112.5714285714287,1,2,7,0,0,3,0
0.0,1,2,7,0,0,0,0
0.0,1,1,7,0,0,0,0
0.0,1,2,7,0,0,0,0
0.0,1,1,7,0,0,0,0
556.2857142857143,1,2,7,0,0,1,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
0.0,2,3,7,0,0,0,0
927.1428571428571,1,2,7,0,0,2,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
0.0,1,2,7,0,0,0,0
370.85714285714283,1,2,7,0,0,1,0
0.0,1,2,7,0,0,0,0
0.0,1,2,7,0,0,0,0
0.0,1,2,7,0,0,0,0
927.1428571428571,1,2,7,0,0,2,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
185.42857142857142,1,2,7,0,0,0,0
1298.0,1,2,7,0,0,4,0
1112.5714285714287,1,2,7,0,0,3,0
927.1428571428571,1,2,7,0,0,2,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1112.5714285714287,1,2,7,0,0,3,0
0.0,1,2,7,0,0,0,0
746.7142857142857,2,4,7,0,0,3,0
1298.0,1,2,7,0,0,3,0
556.2857142857143,1,2,7,0,0,2,0
185.42857142857142,1,1,7,0,0,0,0
1298.0,1,2,7,0,0,4,0
1143.2857142857142,1,2,7,0,1,4,0
927.1428571428571,1,2,7,0,0,2,0
1298.0,1,1,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
556.2857142857143,1,2,7,0,0,2,0
0.0,1,2,7,0,0,0,0
0.0,1,2,7,0,0,0,0
0.0,1,1,7,0,0,0,0
0.0,1,2,7,0,0,0,0
0.0,1,2,7,0,0,0,0
0.0,2,4,7,0,0,0,0
370.85714285714283,1,2,7,0,0,1,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
370.85714285714283,1,2,7,0,0,1,0
370.85714285714283,1,2,7,0,0,1,0
1298.0,1,1,7,0,0,3,0
188.85714285714286,1,2,7,0,1,2,0
1298.0,1,1,7,0,0,3,0
1298.0,1,1,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
927.1428571428571,1,2,5,0,0,3,2
741.7142857142857,1,1,7,0,0,2,0
0.0,1,1,7,0,0,0,0
1298.0,1,1,7,0,0,3,0
418.42857142857144,1,1,7,0,1,2,0
0.0,1,2,6,2,0,0,0
0.0,1,1,7,0,0,0,0
0.0,1,1,7,0,0,0,0
0.0,1,1,7,0,0,0,0
0.0,1,1,7,0,0,0,0
3.4285714285714284,1,1,7,0,1,1,0
73.85714285714286,1,3,4,2,0,1,2
302.7142857142857,1,2,7,0,0,3,0
698.5714285714286,1,2,7,0,0,4,0
419.57142857142856,1,2,7,0,0,3,0
1298.0,1,1,7,0,0,3,0
948.0,1,2,7,0,0,4,0
1298.0,1,1,7,0,0,3,0
1112.5714285714287,1,1,7,0,0,3,0
0.0,1,1,7,0,0,0,0
0.0,1,2,7,0,0,0,0
967.4285714285714,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
1298.0,1,2,7,0,0,3,0
1298.0,1,2,7,0,0,4,0
