AVG_PAYLOAD,N_SERVERS,N_USER_PORTS,N_ACK,N_SYN,N_FIN,N_PSH,N_RST
19.166666666666668,2,3,6,0,0,4,0
15.833333333333334,2,3,6,0,0,3,0
21.5,2,3,6,0,0,4,0
15.833333333333334,2,3,6,0,0,3,0
15.166666666666666,2,3,6,0,0,3,0
13.833333333333334,2,3,6,0,0,3,0
22.5,1,2,6,0,0,4,0
13.666666666666666,1,2,6,0,0,3,0
15.333333333333334,2,3,6,0,0,3,0
826.5,1,2,6,0,0,3,0
10.333333333333334,1,2,6,0,0,2,0
16.833333333333332,1,2,6,0,0,3,0
14.333333333333334,1,2,6,0,0,3,0
12.5,2,3,6,0,0,3,0
30.5,2,3,6,0,0,3,0
0.0,3,3,4,4,2,0,0
194.33333333333334,3,3,6,0,0,2,0
83.33333333333333,2,2,6,0,0,3,0
269.1666666666667,2,2,6,0,0,3,0
611.6666666666666,2,2,6,0,0,2,0
584.5,2,2,6,0,0,2,0
1298.0,1,1,6,0,0,3,0
216.33333333333334,1,1,6,0,0,0,0
216.33333333333334,1,1,6,0,0,0,0
1298.0,1,1,6,0,0,3,0
1298.0,1,1,6,0,0,3,0
1298.0,1,1,6,0,0,3,0
216.33333333333334,1,1,6,0,0,1,0
0.0,1,1,6,0,0,0,0
0.0,1,1,6,0,0,0,0
799.3333333333334,2,2,6,0,0,2,0
1298.0,1,1,6,0,0,3,0
0.0,1,1,6,0,0,0,0
432.6666666666667,2,2,6,0,0,1,0
1298.0,1,1,6,0,0,3,0
1298.0,1,1,6,0,0,2,0
1298.0,1,1,6,0,0,2,0
1298.0,1,1,6,0,0,2,0
1298.0,1,1,6,0,0,2,0
1298.0,1,1,6,0,0,2,0
432.6666666666667,1,1,6,0,0,1,0
0.0,1,1,6,0,0,0,0
0.0,1,1,6,0,0,0,0
0.0,1,1,6,0,0,0,0
0.0,1,1,6,0,0,0,0
649.0,2,2,6,0,0,1,0
1298.0,1,1,6,0,0,3,0
1298.0,1,1,6,0,0,3,0
1081.6666666666667,1,1,6,0,0,3,0
0.0,1,1,6,0,0,0,0
0.0,1,1,6,0,0,0,0
0.0,1,1,6,0,0,0,0
1081.6666666666667,2,2,6,0,0,2,0
1298.0,1,1,6,0,0,1,0
1081.6666666666667,1,1,6,0,0,1,0
907.3333333333334,1,1,6,0,0,2,0
0.0,1,1,6,0,0,0,0
0.0,1,1,6,0,0,0,0
216.33333333333334,2,2,6,0,0,0,0
1298.0,1,1,6,0,0,3,0
1298.0,1,1,6,0,0,3,0
1298.0,1,1,6,0,0,3,0
1298.0,1,1,6,0,0,3,0
216.33333333333334,1,1,6,0,0,0,0
0.0,1,1,6,0,0,0,0
0.0,1,1,6,0,0,0,0
0.0,1,1,6,0,0,0,0
1298.0,1,1,6,0,0,2,0
1298.0,1,1,6,0,0,2,0
432.6666666666667,1,1,6,0,0,1,0
0.0,1,1,6,0,0,0,0
865.3333333333334,1,1,6,0,0,1,0
1298.0,1,1,6,0,0,2,0
1298.0,1,1,6,0,0,1,0
1298.0,1,1,6,0,0,1,0
1298.0,1,1,6,0,0,2,0
1298.0,1,1,6,0,0,1,0
1298.0,1,1,6,0,0,1,0
126.5,1,1,6,0,0,1,0
0.0,1,1,6,0,0,0,0
0.0,1,1,6,0,0,0,0
0.0,1,1,6,0,0,0,0
0.0,1,1,6,0,0,0,0
0.0,1,1,6,0,0,0,0
216.33333333333334,2,2,6,0,0,1,0
238.5,3,4,6,0,0,4,0
10.5,2,3,6,0,0,2,0
8.666666666666666,3,4,5,1,0,2,0
518.8333333333334,1,1,6,1,0,1,0
467.5,1,1,6,0,0,1,0
104.0,1,1,6,0,0,4,0
65.33333333333333,1,1,6,0,0,3,0
10.166666666666666,1,1,6,0,2,2,0
0.0,2,2,4,4,0,0,0
131.5,1,1,6,1,0,2,0
352.8333333333333,1,1,6,0,1,3,0
4.0,2,3,4,0,2,1,2
21.333333333333332,2,3,6,0,1,4,0
20.666666666666668,2,2,5,1,0,4,0
0.0,1,3,4,5,0,0,1
130.16666666666666,1,2,5,2,0,1,0
257.8333333333333,1,2,6,0,0,3,0
348.6666666666667,1,2,6,0,0,4,0
31.833333333333332,2,3,6,0,0,4,0
11.0,2,2,5,2,0,2,0
142.33333333333334,1,1,6,0,0,3,0
449.6666666666667,1,1,6,0,0,3,0
4.5,2,2,6,0,1,1,0
0.0,2,2,6,0,3,0,0
31.833333333333332,1,1,6,0,0,4,0
110.0,1,1,6,0,0,4,0
62.333333333333336,5,5,2,4,0,2,0
0.0,5,5,5,5,0,0,0
0.0,4,4,6,1,2,0,0
181.33333333333334,5,6,4,1,1,2,1
216.33333333333334,4,4,6,0,1,0,0
1042.8333333333333,2,2,6,0,0,3,0
248.83333333333334,4,4,6,0,0,1,0
395.5,2,2,6,0,0,4,0
168.0,3,4,6,1,0,2,0
198.66666666666666,3,4,5,1,1,2,0
4.0,2,2,3,1,1,1,2
42.5,2,2,6,2,1,1,0
649.0,2,2,6,0,1,1,0
268.8333333333333,2,2,6,0,0,1,0
331.0,1,1,6,0,0,3,0
132.16666666666666,2,3,6,0,0,2,0
462.3333333333333,2,3,6,0,0,3,0
1298.0,1,2,6,0,0,0,0
216.33333333333334,3,4,4,3,0,0,0
42.5,3,3,4,3,0,1,1
917.8333333333334,1,1,6,0,0,2,0
865.3333333333334,2,3,6,0,0,0,0
227.0,3,4,6,0,0,1,0
129.0,2,2,6,0,0,3,0
1121.6666666666667,2,3,6,0,0,1,0
1298.0,1,2,6,0,0,0,0
1081.6666666666667,2,3,6,0,0,0,0
35.0,2,3,6,0,0,2,0
663.5,3,4,6,0,0,2,0
506.0,3,4,6,0,0,2,0
1081.6666666666667,2,3,6,0,1,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1081.6666666666667,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
436.6666666666667,2,3,6,0,0,1,1
0.0,2,3,5,0,0,0,1
302.1666666666667,2,3,5,0,0,2,1
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1233.6666666666667,1,2,6,0,0,1,0
18.333333333333332,1,2,6,0,0,4,0
400.1666666666667,1,2,6,0,0,4,0
1085.5,1,2,6,0,0,1,0
1298.0,1,2,6,0,0,0,0
1168.8333333333333,1,2,6,0,0,1,0
48.166666666666664,2,3,5,2,0,1,0
132.83333333333334,2,3,6,0,0,3,0
10.666666666666666,3,4,5,2,0,1,0
168.0,2,2,6,0,0,3,0
218.5,3,4,6,0,1,3,0
233.66666666666666,2,2,6,0,0,2,1
197.0,2,3,4,2,0,2,1
123.33333333333333,2,3,5,0,0,2,1
50.666666666666664,2,2,6,0,0,2,0
237.0,1,1,6,0,1,4,0
4.0,1,2,2,1,1,1,3
126.16666666666667,1,1,6,1,0,2,0
242.83333333333334,1,1,6,0,0,4,0
8.0,2,2,5,0,2,2,2
8.0,2,2,3,0,1,2,3
14.333333333333334,2,3,5,0,0,3,1
15.666666666666666,3,4,6,0,0,3,0
16.833333333333332,3,5,6,0,0,4,0
16.166666666666668,2,4,6,0,0,3,0
0.0,2,2,6,0,4,0,0
19.0,2,3,6,0,0,4,0
11.666666666666666,2,3,6,0,0,3,0
16.166666666666668,1,2,6,0,0,3,0
19.166666666666668,2,3,6,0,0,4,0
20.0,2,3,6,0,0,4,0
14.333333333333334,1,2,6,0,0,3,0
12.5,2,3,6,0,0,3,0
16.166666666666668,1,2,6,0,0,3,0
302.5,1,1,5,2,0,1,0
532.3333333333334,1,1,6,0,0,2,0
128.33333333333334,1,1,6,0,0,4,0
249.33333333333334,1,1,6,0,0,5,0
10.333333333333334,2,3,6,0,0,2,0
19.0,2,3,6,0,0,4,0
17.666666666666668,2,3,6,0,0,4,0
12.333333333333334,2,3,6,0,0,2,0
7.666666666666667,1,2,6,0,0,2,0
19.0,2,3,6,0,0,4,0
16.333333333333332,2,3,6,0,0,3,0
38.666666666666664,2,4,6,0,0,5,0
11.0,3,5,6,0,0,2,0
23.666666666666668,2,3,6,0,1,4,0
15.0,2,4,6,0,1,2,0
8.666666666666666,3,4,6,0,0,2,0
19.833333333333332,1,2,6,0,0,4,0
14.333333333333334,1,2,6,0,0,3,0
14.333333333333334,2,3,6,0,0,3,0
18.166666666666668,1,2,6,0,0,4,0
20.833333333333332,2,3,6,0,0,4,0
18.333333333333332,2,3,6,0,0,4,0
20.0,1,2,6,0,0,4,0
17.166666666666668,2,3,6,0,0,3,0
14.333333333333334,1,2,6,0,0,3,0
21.833333333333332,1,2,6,0,0,4,0
15.333333333333334,2,3,6,0,0,3,0
35.166666666666664,2,3,6,0,0,5,0
20.0,1,2,6,0,0,4,0
12.5,2,3,6,0,0,3,0
21.5,2,3,6,0,0,4,0
20.0,1,2,6,0,0,4,0
17.166666666666668,2,3,6,0,0,3,0
14.333333333333334,2,3,6,0,1,3,0
20.0,1,2,6,0,0,4,0
12.5,2,3,6,0,0,3,0
18.166666666666668,1,2,6,0,0,4,0
21.0,2,3,6,0,0,4,0
17.833333333333332,2,3,6,0,0,3,0
19.0,1,2,6,0,0,3,0
13.333333333333334,1,2,6,0,0,3,0
23.833333333333332,2,3,6,0,0,4,0
7.666666666666667,2,3,6,0,0,2,0
20.0,1,2,6,0,0,4,0
20.666666666666668,1,2,6,0,0,3,0
12.5,2,3,6,0,0,3,0
14.333333333333334,1,2,6,0,0,3,0
16.166666666666668,1,2,6,0,0,3,0
17.833333333333332,2,3,6,0,0,4,0
220.16666666666666,2,3,6,0,0,1,0
562.1666666666666,1,2,6,0,0,4,0
36.666666666666664,1,2,6,0,0,3,0
21.5,2,3,6,0,0,4,0
16.0,2,3,6,0,0,3,0
499.0,1,2,6,0,0,4,0
75.0,1,2,6,0,0,3,0
18.0,1,2,6,0,0,4,0
17.0,1,2,6,0,0,3,0
13.833333333333334,2,3,6,0,0,3,0
10.0,3,4,4,0,1,2,2
18.0,1,2,6,0,0,3,0
21.833333333333332,1,2,6,0,0,4,0
10.5,1,2,6,0,0,2,0
13.666666666666666,1,2,6,0,0,3,0
15.333333333333334,2,3,6,0,0,3,0
14.333333333333334,2,3,6,0,0,3,0
24.0,1,2,6,0,0,4,0
13.666666666666666,1,2,6,0,0,3,0
18.666666666666668,1,2,6,0,0,3,0
18.0,1,2,6,0,0,3,0
18.0,1,2,6,0,0,3,0
16.666666666666668,2,3,6,0,0,3,0
13.833333333333334,2,3,6,0,0,3,0
16.5,1,2,6,0,0,3,0
20.333333333333332,1,2,6,0,0,4,0
14.666666666666666,2,3,6,0,0,3,0
13.666666666666666,2,3,6,0,0,3,0
18.666666666666668,1,2,6,0,0,3,0
24.0,1,2,6,0,0,4,0
15.833333333333334,1,2,6,0,0,3,0
15.833333333333334,1,2,6,0,0,3,0
18.666666666666668,1,2,6,0,0,3,0
18.0,1,2,6,0,0,3,0
18.0,1,2,6,0,0,3,0
18.0,1,2,6,0,0,3,0
18.0,1,2,6,0,0,3,0
18.0,1,2,6,0,0,3,0
16.666666666666668,2,3,6,0,0,3,0
13.833333333333334,2,3,6,0,0,3,0
31.333333333333332,2,3,6,0,0,4,0
14.333333333333334,1,2,6,0,0,3,0
12.5,2,3,6,0,0,3,0
21.5,2,3,6,0,0,4,0
20.333333333333332,1,2,6,0,0,4,0
18.0,1,2,6,0,0,3,0
16.666666666666668,2,3,6,0,0,3,0
16.0,2,3,6,0,0,3,0
14.333333333333334,1,2,6,0,0,3,0
15.833333333333334,1,2,6,0,0,3,0
21.166666666666668,2,3,6,0,0,4,0
13.833333333333334,2,3,6,0,0,3,0
16.5,1,2,6,0,0,3,0
18.0,1,2,6,0,0,3,0
20.333333333333332,1,2,6,0,0,4,0
14.5,2,3,6,0,0,3,0
13.833333333333334,2,3,6,0,0,3,0
20.333333333333332,1,2,6,0,0,4,0
16.5,1,2,6,0,0,3,0
30.666666666666668,2,3,6,0,0,4,0
10.0,2,3,6,0,2,2,0
12.5,2,3,6,0,0,3,0
18.166666666666668,1,2,6,0,0,4,0
15.333333333333334,2,3,6,0,0,3,0
14.333333333333334,1,2,6,0,0,3,0
14.333333333333334,1,2,6,0,0,3,0
14.0,2,3,5,0,1,3,2
18.0,1,2,6,0,0,3,0
18.0,1,2,6,0,0,3,0
16.666666666666668,2,3,6,0,0,3,0
11.666666666666666,2,3,6,0,0,3,0
17.666666666666668,2,3,6,0,0,3,0
18.0,1,2,6,0,0,3,0
20.333333333333332,1,2,6,0,0,4,0
12.0,1,2,6,0,0,2,0
12.5,2,3,6,0,0,3,0
22.5,1,2,6,0,0,4,0
18.0,1,2,6,0,0,3,0
20.333333333333332,1,2,6,0,0,4,0
14.5,2,3,6,0,0,3,0
14.5,2,3,6,0,0,3,0
18.0,1,2,6,0,0,3,0
20.333333333333332,1,2,6,0,0,4,0
12.333333333333334,2,3,6,0,0,3,0
16.666666666666668,2,3,6,0,0,3,0
15.833333333333334,1,2,6,0,0,3,0
22.5,1,2,6,0,0,4,0
15.833333333333334,1,2,6,0,0,3,0
15.166666666666666,2,3,6,0,0,3,0
18.333333333333332,2,3,6,0,0,4,0
24.0,1,2,6,0,0,4,0
18.0,1,2,6,0,0,3,0
18.0,1,2,6,0,0,3,0
12.0,1,2,6,0,0,2,0
35.166666666666664,2,3,6,0,0,5,0
14.666666666666666,3,4,6,0,0,3,0
17.5,2,3,6,0,0,3,0
18.0,1,2,6,0,0,3,0
12.0,1,2,6,0,0,2,0
19.666666666666668,1,2,6,0,0,4,0
12.666666666666666,1,2,6,0,0,2,0
18.0,1,2,6,0,0,3,0
20.333333333333332,1,2,6,0,0,4,0
22.666666666666668,2,3,6,0,0,4,0
10.0,2,3,6,0,0,2,0
23.0,2,3,6,0,0,4,0
12.0,2,3,6,0,0,2,0
15.833333333333334,1,2,6,0,0,3,0
22.5,1,2,6,0,0,4,0
9.833333333333334,1,2,6,0,0,2,0
19.166666666666668,2,3,6,0,0,4,0
18.0,2,3,6,0,0,3,0
14.333333333333334,1,2,6,0,0,3,0
24.0,1,2,6,0,0,4,0
12.0,1,2,6,0,0,2,0
24.0,1,2,6,0,0,4,0
9.833333333333334,1,2,6,0,0,2,0
19.166666666666668,2,3,6,0,0,4,0
18.0,2,3,6,0,0,3,0
15.833333333333334,1,2,6,0,0,3,0
26.666666666666668,1,2,6,0,0,3,0
18.0,1,2,6,0,0,3,0
18.0,1,2,6,0,0,3,0
14.333333333333334,1,2,6,0,0,3,0
14.666666666666666,2,3,6,0,0,3,0
14.333333333333334,1,2,6,0,0,3,0
846.6666666666666,1,2,6,0,0,3,0
3.8333333333333335,1,2,6,0,0,1,0
15.333333333333334,1,2,6,0,0,3,0
1085.8333333333333,1,2,6,0,0,1,0
865.3333333333334,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
437.3333333333333,2,3,6,0,0,1,0
869.3333333333334,2,3,6,0,0,1,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
512.1666666666666,2,3,6,0,0,1,0
100.0,1,2,6,0,0,5,0
1298.0,1,2,6,0,0,3,0
664.5,1,2,6,0,0,2,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
600.0,2,3,5,2,0,1,0
132.83333333333334,2,3,6,0,0,3,0
35.0,2,3,6,0,0,2,0
214.66666666666666,2,3,6,0,1,3,0
4.0,1,2,4,1,0,1,2
126.16666666666667,1,2,5,1,0,2,1
76.5,1,1,6,0,0,3,0
175.16666666666666,1,2,5,1,1,3,1
126.16666666666667,1,2,5,1,0,2,1
75.66666666666667,1,1,6,0,0,3,0
175.16666666666666,1,1,5,0,1,3,2
19.0,2,3,6,0,0,4,0
11.666666666666666,2,3,6,0,0,3,0
16.166666666666668,1,2,6,0,0,3,0
21.5,2,3,6,0,0,4,0
16.333333333333332,2,3,6,0,0,4,0
25.333333333333332,2,3,6,0,0,5,0
774.0,1,2,6,0,0,3,0
8.0,1,2,6,0,0,2,0
18.166666666666668,1,2,6,0,0,4,0
21.0,2,3,6,0,0,4,0
20.0,1,2,6,0,0,2,0
14.333333333333334,1,2,6,0,0,3,0
20.833333333333332,2,3,6,0,0,4,0
21.833333333333332,2,3,6,0,0,3,0
26.333333333333332,1,2,6,0,0,3,0
482.6666666666667,1,2,6,0,0,2,0
89.66666666666667,1,2,6,0,0,4,0
15.333333333333334,1,2,6,0,0,3,0
19.5,1,2,6,0,0,4,0
18.0,1,2,6,0,0,3,0
18.0,1,2,6,0,0,3,0
9.833333333333334,1,2,6,0,0,2,0
15.166666666666666,2,3,6,0,0,3,0
22.0,2,3,6,0,0,4,0
18.0,1,2,6,0,0,3,0
18.0,1,2,6,0,0,3,0
18.0,1,2,6,0,0,3,0
15.833333333333334,1,2,6,0,0,3,0
16.5,1,2,6,0,0,3,0
12.0,1,2,6,0,0,2,0
18.0,1,2,6,0,0,3,0
18.0,1,2,6,0,0,3,0
20.333333333333332,1,2,6,0,0,4,0
14.666666666666666,2,3,6,0,0,3,0
13.666666666666666,1,2,6,0,0,3,0
33.5,2,3,6,0,0,4,0
13.666666666666666,1,2,6,0,0,3,0
17.333333333333332,2,3,6,0,0,3,0
18.333333333333332,2,3,6,0,0,4,0
14.833333333333334,2,3,6,0,0,3,0
19.166666666666668,2,3,6,0,0,4,0
14.333333333333334,2,3,6,0,0,3,0
24.0,1,2,6,0,0,4,0
18.0,1,2,6,0,0,3,0
22.166666666666668,1,2,6,0,0,2,0
13.666666666666666,1,2,6,0,0,3,0
15.333333333333334,2,3,6,0,0,3,0
29.5,1,2,6,0,0,3,0
14.333333333333334,1,2,6,0,0,3,0
18.0,1,2,6,0,0,3,0
13.666666666666666,1,2,6,0,0,3,0
17.333333333333332,2,3,6,0,0,3,0
18.333333333333332,2,3,6,0,0,4,0
14.333333333333334,1,2,6,0,0,3,0
18.0,1,2,6,0,0,3,0
14.666666666666666,2,3,6,0,0,3,0
18.0,1,2,6,0,0,3,0
18.166666666666668,1,2,6,0,0,4,0
15.166666666666666,2,3,6,0,0,3,0
22.0,2,3,6,0,0,4,0
18.0,1,2,6,0,0,3,0
9.833333333333334,1,2,6,0,0,2,0
18.166666666666668,1,2,6,0,0,4,0
15.333333333333334,2,3,6,0,0,3,0
20.166666666666668,2,3,6,0,0,4,0
19.5,2,3,6,0,0,4,0
12.5,2,3,6,0,0,3,0
16.5,1,2,6,0,0,3,0
20.333333333333332,1,2,6,0,0,4,0
14.666666666666666,2,3,6,0,0,3,0
13.666666666666666,2,3,6,0,0,3,0
18.666666666666668,1,2,6,0,0,3,0
20.333333333333332,1,2,6,0,0,4,0
14.666666666666666,2,3,6,0,0,3,0
13.666666666666666,2,3,6,0,0,3,0
18.666666666666668,1,2,6,0,0,3,0
20.333333333333332,1,2,6,0,0,4,0
12.5,2,3,6,0,0,3,0
22.5,1,2,6,0,0,4,0
18.0,1,2,6,0,0,3,0
14.333333333333334,1,2,6,0,0,3,0
12.5,2,3,6,0,0,3,0
31.333333333333332,2,3,6,0,0,4,0
20.333333333333332,1,2,6,0,0,4,0
18.0,1,2,6,0,0,3,0
14.666666666666666,2,3,6,0,0,3,0
18.0,1,2,6,0,0,3,0
21.833333333333332,1,2,6,0,0,4,0
16.5,1,2,6,0,0,3,0
12.0,1,2,6,0,0,2,0
23.0,2,3,6,0,0,4,0
14.333333333333334,2,3,6,0,0,3,0
18.0,1,2,6,0,0,3,0
14.666666666666666,2,3,6,0,0,3,0
15.833333333333334,1,2,6,0,0,3,0
22.5,1,2,6,0,0,4,0
18.0,1,2,6,0,0,3,0
15.833333333333334,1,2,6,0,0,3,0
16.5,1,2,6,0,0,3,0
14.666666666666666,2,3,6,0,0,3,0
20.333333333333332,1,2,6,0,0,4,0
13.666666666666666,1,2,6,0,0,3,0
15.333333333333334,2,3,6,0,0,3,0
20.333333333333332,1,2,6,0,0,4,0
18.0,1,2,6,0,0,3,0
15.833333333333334,1,2,6,0,0,3,0
16.5,1,2,6,0,0,3,0
20.666666666666668,2,3,6,0,0,4,0
12.0,2,3,6,0,0,2,0
20.333333333333332,1,2,6,0,0,4,0
13.666666666666666,1,2,6,0,0,3,0
18.666666666666668,1,2,6,0,0,3,0
18.0,1,2,6,0,0,3,0
14.666666666666666,2,3,6,0,0,3,0
20.333333333333332,1,2,6,0,0,4,0
18.0,1,2,6,0,0,3,0
14.333333333333334,1,2,6,0,0,3,0
14.666666666666666,2,3,6,0,0,3,0
19.666666666666668,1,2,6,0,0,4,0
18.666666666666668,1,2,6,0,0,3,0
317.8333333333333,1,2,6,0,0,4,0
11.0,2,3,6,0,0,2,0
24.0,1,2,6,0,0,4,0
15.833333333333334,1,2,6,0,0,3,0
16.5,1,2,6,0,0,3,0
18.0,1,2,6,0,0,3,0
18.0,1,2,6,0,0,3,0
18.0,1,2,6,0,0,3,0
12.0,1,2,6,0,0,2,0
18.0,1,2,6,0,0,3,0
18.0,1,2,6,0,0,3,0
12.5,2,3,6,0,0,3,0
16.5,1,2,6,0,0,3,0
15.833333333333334,1,2,6,0,0,3,0
16.5,1,2,6,0,0,3,0
18.0,1,2,6,0,0,3,0
18.0,1,2,6,0,0,3,0
14.666666666666666,2,3,6,0,0,3,0
20.333333333333332,1,2,6,0,0,4,0
19.666666666666668,1,2,6,0,0,4,0
17.333333333333332,2,3,6,0,0,3,0
13.833333333333334,2,3,6,0,0,3,0
16.5,1,2,6,0,0,3,0
18.0,1,2,6,0,0,3,0
20.333333333333332,1,2,6,0,0,4,0
15.833333333333334,1,2,6,0,0,3,0
18.5,2,3,6,0,0,4,0
12.666666666666666,2,3,6,0,0,2,0
24.0,1,2,6,0,0,4,0
15.833333333333334,1,2,6,0,0,3,0
15.833333333333334,1,2,6,0,0,3,0
18.666666666666668,1,2,6,0,0,3,0
18.0,1,2,6,0,0,3,0
20.333333333333332,1,2,6,0,0,4,0
14.666666666666666,2,3,6,0,0,3,0
24.666666666666668,2,3,6,0,0,3,0
443.1666666666667,1,2,6,0,0,2,0
422.8333333333333,1,2,6,0,0,3,0
16.666666666666668,1,2,6,0,0,4,0
1298.0,1,2,6,0,0,0,0
432.6666666666667,1,2,6,0,0,0,0
870.0,2,3,6,0,0,1,0
1085.6666666666667,2,3,6,0,0,1,0
1298.0,1,2,6,0,0,0,0
1081.6666666666667,1,2,6,0,0,0,0
432.6666666666667,2,3,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
432.6666666666667,1,2,6,0,0,0,0
926.5,1,2,6,0,0,1,0
94.5,1,2,6,0,0,4,0
1087.1666666666667,1,2,6,0,0,3,0
654.8333333333334,1,2,6,0,0,3,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
1298.0,1,2,6,0,0,0,0
31.666666666666668,2,3,5,2,0,1,0
132.83333333333334,2,3,6,0,0,3,0
10.666666666666666,2,3,6,0,0,1,0
238.83333333333334,2,3,6,0,1,4,0
4.0,1,2,3,1,1,1,2
126.16666666666667,1,1,6,1,0,2,0
243.66666666666666,1,1,6,0,0,4,0
8.0,1,2,4,1,1,2,2
126.16666666666667,1,1,6,1,0,2,0
242.83333333333334,1,1,6,0,0,4,0
13.833333333333334,2,2,5,0,1,3,2
12.833333333333334,2,3,6,0,0,3,0
15.333333333333334,2,3,6,0,0,3,0
20.0,1,2,6,0,0,4,0
14.333333333333334,1,2,6,0,0,3,0
21.0,2,3,6,0,0,4,0
16.166666666666668,2,3,6,0,0,3,0
28.833333333333332,1,2,6,0,0,4,0
24.5,1,2,6,0,0,3,0
12.5,2,3,6,0,0,3,0
16.166666666666668,1,2,6,0,0,3,0
24.0,1,2,6,0,0,4,0
21.666666666666668,1,2,6,0,0,3,0
19.166666666666668,2,3,6,0,0,4,0
15.333333333333334,2,3,6,0,0,2,0
40.333333333333336,1,2,6,0,0,4,0
19.833333333333332,1,2,6,0,0,4,0
764.6666666666666,1,2,6,0,0,2,0
24.166666666666668,1,2,6,0,0,4,0
460.3333333333333,1,2,6,0,0,3,0
131.33333333333334,1,2,6,0,0,4,0
14.166666666666666,1,2,6,0,0,3,0
18.0,1,2,6,0,0,4,0
16.5,2,3,6,0,0,3,0
13.833333333333334,2,3,6,0,0,3,0
16.5,1,2,6,0,0,3,0
21.833333333333332,1,2,6,0,0,4,0
9.833333333333334,1,2,6,0,0,2,0
17.333333333333332,2,3,6,0,0,3,0
16.0,2,3,6,0,0,3,0
20.833333333333332,2,3,6,0,0,4,0
16.5,1,2,6,0,0,3,0
99.16666666666667,2,3,5,2,0,2,0
50.833333333333336,2,3,6,0,0,3,0
448.6666666666667,2,3,6,0,0,4,0
4.5,2,3,6,0,0,1,0
12.5,2,3,6,0,0,3,0
22.5,1,2,6,0,0,4,0
13.666666666666666,1,2,6,0,0,3,0
15.333333333333334,2,3,6,0,0,3,0
18.0,1,2,6,0,0,3,0
26.333333333333332,1,2,6,0,0,5,0
12.0,1,2,6,0,0,2,0
15.833333333333334,1,2,6,0,0,3,0
16.5,1,2,6,0,0,3,0
14.666666666666666,2,3,6,0,0,3,0
20.333333333333332,1,2,6,0,0,4,0
20.333333333333332,1,2,6,0,0,4,0
10.666666666666666,2,3,6,0,0,2,0
18.333333333333332,2,3,6,0,0,4,0
18.0,1,2,6,0,0,3,0
18.0,1,2,6,0,0,3,0
20.333333333333332,1,2,6,0,0,4,0
8.666666666666666,2,3,6,0,0,2,0
32.833333333333336,2,3,6,0,0,4,0
15.833333333333334,1,2,6,0,0,3,0
16.5,1,2,6,0,0,3,0
18.0,1,2,6,0,0,3,0
19.0,2,3,6,0,0,4,0
15.0,2,2,6,0,0,3,0
19.0,2,4,6,0,0,4,0
18.666666666666668,2,4,6,0,0,4,0
14.666666666666666,2,3,6,0,0,3,0
18.0,1,2,6,0,0,3,0
18.0,1,2,6,0,0,3,0
15.833333333333334,1,2,6,0,0,3,0
16.5,1,2,6,0,0,3,0
15.833333333333334,1,2,6,0,0,3,0
21.166666666666668,2,3,6,0,0,4,0
11.666666666666666,2,3,6,0,0,3,0
18.666666666666668,1,2,6,0,0,3,0
19.0,2,3,6,0,0,4,0
11.666666666666666,2,3,6,0,0,3,0
24.666666666666668,1,2,6,0,0,4,0
18.0,1,2,6,0,0,3,0
12.0,1,2,6,0,0,2,0
19.0,2,3,6,0,0,4,0
13.833333333333334,2,3,6,0,0,3,0
16.5,1,2,6,0,0,3,0
15.833333333333334,1,2,6,0,0,3,0
19.166666666666668,2,3,6,0,0,4,0
14.333333333333334,2,3,6,0,0,3,0
15.833333333333334,1,2,6,0,0,3,0
21.166666666666668,2,3,6,0,0,4,0
21.0,3,4,6,0,0,4,0
12.0,2,3,6,0,0,2,0
20.333333333333332,1,2,6,0,0,4,0
18.0,1,2,6,0,0,3,0
15.833333333333334,1,2,6,0,0,3,0
15.166666666666666,2,3,6,0,0,3,0
13.833333333333334,2,3,6,0,0,3,0
19.666666666666668,1,2,6,0,0,4,0
12.666666666666666,1,2,6,0,0,2,0
14.333333333333334,1,2,6,0,0,3,0
16.666666666666668,2,3,6,0,0,3,0
11.666666666666666,2,3,6,0,0,3,0
24.666666666666668,1,2,6,0,0,4,0
12.0,1,2,6,0,0,2,0
20.333333333333332,1,2,6,0,0,4,0
16.666666666666668,2,3,6,0,0,3,0
13.833333333333334,2,3,6,0,0,3,0
16.5,1,2,6,0,0,3,0
20.333333333333332,1,2,6,0,0,4,0
